,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
594,2014.0,fiat,500l,,,excellent,114000,4,black,automatic,hatchback,clean,fwd,gas,6500.0
595,1971.0,Plymouth,Duster,,,good,100000,8,black,automatic,coupe,clean,rwd,gas,23000.0
596,1963.0,Ford,Ranchero,,,excellent,100000,6,custom,manual,pickup,clean,rwd,gas,8000.0
597,2007.0,hyundai,azera,,KMHFC46F87A139927,excellent,83000,6,,automatic,,clean,fwd,gas,4900.0
598,2004.0,gmc,sierra,,,good,160000,8,black,automatic,pickup,rebuilt,,gas,5800.0
599,2006.0,toyota,sienna,,,excellent,183000,6,,automatic,mini-van,clean,fwd,gas,4995.0
600,2008.0,bmw,335i,,,excellent,122000,6,white,automatic,coupe,salvage,,gas,6000.0
601,2007.0,chrysler,300c,,,good,94000,8,black,automatic,,clean,,gas,7000.0
602,2006.0,Chrysler,300,SRT8,,like,68200,8,silver,automatic,sedan,clean,rwd,gas,12500.0
603,1987.0,toyota/camry,le,,,good,154323,4,brown,automatic,wagon,clean,fwd,gas,1750.0
604,2006.0,toyota,tundra,,,excellent,138000,8,custom,automatic,truck,salvage,4wd,gas,13000.0
605,2010.0,chevy,tahoe,lt,,excellent,123386,8,white,automatic,SUV,clean,,gas,14500.0
607,2015.0,chevrolet,captiva,sport,,like,78000,4,grey,automatic,SUV,clean,fwd,gas,12800.0
608,2005.0,Nissan,Altima,,,,168000,,,automatic,,clean,,gas,2500.0
609,2003.0,chevrolet,trailblazer,,,,163,6,,automatic,SUV,clean,rwd,gas,2600.0
610,2011.0,toyota,sequoia,,,excellent,35000,8,,automatic,SUV,clean,4wd,gas,33700.0
611,2020.0,toyota,prius,,,excellent,10523,,white,automatic,hatchback,clean,,gas,27000.0
612,2006.0,cadillac,cts,,,good,161213,6,white,automatic,sedan,clean,rwd,gas,2800.0
613,2015.0,kia,sportage,,,like,96000,4,grey,automatic,SUV,clean,fwd,gas,12500.0
614,2006.0,FORD,F150,,1FTPW14576KC09743,excellent,168818,8,red,automatic,pickup,clean,4wd,gas,13999.0
615,2011.0,harley,davidson,road,,excellent,29970,,,manual,,clean,,gas,9000.0
616,2005.0,volkswagen,jetta,,,good,97000,,grey,automatic,,clean,,gas,4500.0
617,2004.0,Audi,S4,,,excellent,130000,8,silver,manual,,salvage,4wd,gas,5800.0
618,2000.0,honda,accord,lx,,fair,163000,4,brown,automatic,,clean,,gas,1500.0
619,2004.0,cadillac,escalade,,,excellent,77295,8,white,automatic,SUV,clean,rwd,gas,9000.0
620,2006.0,dodge,ram,1500,,excellent,200000,8,white,automatic,truck,clean,rwd,gas,9000.0
621,2013.0,gmc,yukon,denali,,excellent,157912,8,white,automatic,SUV,clean,4wd,gas,18700.0
622,2013.0,freightliner,cascadia,,,like,599500,,,manual,truck,clean,,diesel,30000.0
623,2005.0,gmc,yukon,,,excellent,130000,8,,automatic,,clean,,gas,13000.0
624,2012.0,mercedes,benz,c250,,excellent,89980,,white,automatic,,clean,,gas,9500.0
625,1998.0,ford,f-350,super,,good,155000,10,blue,automatic,bus,clean,,gas,9800.0
626,1999.0,toyota,solara,,,good,180000,6,,manual,coupe,clean,,gas,5000.0
627,2011.0,mini,cooper,countryman,,,168000,,,automatic,,clean,,gas,5800.0
628,2013.0,chevy,camaro,,,excellent,142000,6,red,automatic,coupe,clean,rwd,gas,13000.0
629,2009.0,BMW,750Li,,WBAKB83579CY60463,excellent,92000,8,black,automatic,,clean,rwd,gas,12500.0
630,2004.0,mini,cooper,s,,good,138936,,,manual,,clean,fwd,gas,6500.0
631,2016.0,huyndai,sonata,,,excellent,86000,4,white,automatic,sedan,clean,,gas,10500.0
632,2005.0,Chevrolet,Silverado,,1GCHC29235E217773,good,164200,,,automatic,,clean,,diesel,15750.0
633,2002.0,ford,expedition,eddie,,good,180000,,,automatic,,clean,,gas,2999.0
634,2017.0,nissan,frontier,,,like,37000,4,white,automatic,pickup,salvage,rwd,gas,13800.0
635,2007.0,saturn,ion,,,,168,4,,automatic,sedan,clean,fwd,gas,2800.0
636,2017.0,Honda,Odyssey,,,excellent,66900,6,blue,automatic,mini-van,clean,fwd,gas,22500.0
637,2004.0,Audi,S4,,,excellent,105500,8,blue,automatic,sedan,clean,4wd,gas,7600.0
638,1979.0,Jeep,CJ5,,,excellent,47000,6,,manual,offroad,salvage,4wd,gas,14900.0
639,2006.0,toyota,solara,,,,222000,,,automatic,,clean,,gas,3350.0
640,2005.0,hummer,h2,,,excellent,159000,8,silver,automatic,SUV,clean,4wd,gas,35000.0
641,2006.0,chysler,300,srt8,,excellent,180000,8,black,automatic,,clean,rwd,gas,10000.0
642,1983.0,Mercedes,Benz,,,excellent,105000,other,white,automatic,coupe,clean,,diesel,14500.0
643,2002.0,GMC,ENVOY,,1GKDS13S722422325,excellent,128000,6,white,automatic,,clean,,gas,4500.0
644,2017.0,toyota,camry,se,,like,49000,4,grey,automatic,sedan,salvage,,gas,10900.0
646,2018.0,chevy,cruze,LT,,like,35000,4,red,automatic,sedan,clean,rwd,gas,14900.0
647,2018.0,toyota,tundra,4wd,,,73000,,,automatic,,clean,,gas,36750.0
648,2008.0,BMW,550i,,,excellent,8700,8,blue,automatic,sedan,salvage,rwd,gas,9800.0
649,2014.0,volkswagen,cc,,,,140000,,white,automatic,,clean,,gas,7000.0
650,2015.0,FORD,FOCUS,SE,,excellent,66000,4,red,automatic,hatchback,clean,fwd,gas,8500.0
651,2007.0,chevrolet,avalanche,1500,,excellent,178000,8,brown,automatic,,clean,,gas,9000.0
652,2004.0,bmw,645ci,convertible,,good,104000,8,grey,automatic,,salvage,,gas,6500.0
653,2012.0,ford,focus,,,good,108196,4,grey,automatic,sedan,clean,fwd,gas,4000.0
654,2001.0,nissan,sentra,,,good,211484,4,green,automatic,sedan,clean,fwd,gas,2500.0
655,2018.0,mercedes,benz,c300,,like,9500,4,,automatic,sedan,clean,,gas,32650.0
656,2017.0,ford,flex,sel,,like,47000,6,white,automatic,SUV,salvage,,gas,13000.0
657,2013.0,honda,cr-v,,,good,89000,,silver,automatic,,clean,fwd,gas,12950.0
658,2014.0,lexus,is,350,,like,22300,6,silver,automatic,sedan,clean,rwd,gas,27995.0
659,2012.0,Mazda,3,,,good,154000,4,blue,automatic,sedan,salvage,fwd,gas,4900.0
660,2019.0,Lexus,ux200,,,,12500,,,automatic,,clean,,gas,25000.0
661,2015.0,Toyota,Yaris,,,good,98770,,,automatic,,clean,,gas,7200.0
662,1999.0,dodge,durango,4x4,,good,180000,8,black,automatic,,clean,4wd,gas,4000.0
663,2017.0,Nissan,Maxima,,,,45000,,,automatic,,clean,,gas,14500.0
664,2002.0,mercedes,benz,c240,,,170000,,,automatic,,clean,,gas,800.0
665,2012.0,ford,focus,se,,good,66000,4,grey,automatic,hatchback,clean,fwd,gas,5750.0
666,2003.0,saturn,l300,,,good,120000,6,,automatic,,salvage,,gas,1000.0
667,1997.0,honda,accord,,,salvage,309000,4,white,automatic,,salvage,,gas,500.0
668,1999.0,ford,explorer,xlt,,,217,6,,automatic,SUV,clean,4wd,gas,2200.0
669,2006.0,ford,focus,,,,204,4,,automatic,sedan,clean,fwd,gas,2200.0
670,2008.0,ford,f350,super,,good,333000,8,white,automatic,truck,clean,rwd,gas,6500.0
671,1973.0,Ford,Mustang,Mach,,,77000,8,red,automatic,coupe,clean,,gas,22900.0
672,1994.0,Chevy,1500,,,good,130000,8,white,automatic,pickup,clean,rwd,gas,5750.0
673,2014.0,ford,fusion,,,excellent,114500,4,silver,automatic,sedan,clean,rwd,gas,9999.0
674,2013.0,ford,mustang,,,,75000,,,automatic,,clean,,gas,11600.0
675,2004.0,honda,C-rv,,,good,137324,4,black,automatic,,clean,4wd,gas,6995.0
676,2008.0,Honda,Accord,,,,157000,,,automatic,,clean,,gas,5200.0
677,2010.0,Chevrolet,Tahoe,Lt,,excellent,167168,8,silver,automatic,SUV,clean,fwd,gas,12999.0
678,2004.0,toyota,corolla,s,,excellent,167000,4,,automatic,,clean,,gas,3595.0
679,2007.0,VW,bettle,,,,108000,4,,automatic,,clean,,gas,3795.0
680,2007.0,VW,bettle,,,,108000,4,,automatic,,clean,,gas,3795.0
681,2011.0,ford,f-250,super,,,278000,,,automatic,,clean,,gas,12500.0
682,1989.0,honda,civic,crx,,good,189000,4,silver,manual,hatchback,clean,fwd,gas,3500.0
683,1993.0,chevy,silverado,,,excellent,163200,8,blue,automatic,pickup,clean,fwd,gas,6800.0
684,2001.0,toyota,camry,,,good,215000,4,white,automatic,sedan,clean,fwd,gas,1750.0
685,2013.0,ford,fusion,,,excellent,120000,4,grey,automatic,hatchback,clean,fwd,gas,6000.0
686,2009.0,toyota,avalon,limited,,,20000,6,red,automatic,,salvage,,gas,12000.0
687,2008.0,mercedes,benz,e350,,like,150759,,black,automatic,sedan,clean,,gas,4350.0
688,1992.0,dodge,ram,d250,,fair,258000,6,,automatic,,clean,rwd,diesel,6000.0
689,1998.0,ford,f-150,,1FTZX1763WNA41432,like,215487,8,brown,automatic,pickup,salvage,rwd,gas,3000.0
690,2000.0,ford,f-150,,,good,147000,,,manual,truck,clean,,gas,4000.0
691,2012.0,nissan,sentra,,3N1AB6AP2CL686047,good,135500,4,white,manual,sedan,clean,fwd,gas,4250.0
692,2018.0,Kia,Niro,Touring,,excellent,35496,4,,automatic,,clean,fwd,hybrid,19500.0
693,2014.0,jaguar,xk,,,excellent,52200,8,grey,automatic,coupe,salvage,rwd,gas,22500.0
695,1964.0,Ford,Thunderbird,,,excellent,5625,8,yellow,automatic,sedan,clean,fwd,gas,8000.0
696,2007.0,ford,fusion,sel,,,191000,6,,automatic,,clean,,gas,2000.0
697,2004.0,CHEVY,SSR,,,like,60000,8,silver,automatic,convertible,clean,rwd,gas,23000.0
698,2010.0,honda,odyssey,,,like,99000,6,grey,automatic,mini-van,clean,fwd,gas,8200.0
699,1970.0,International,Scout,800A,782827G400104,good,50000,8,green,manual,truck,clean,4wd,gas,15500.0
701,1995.0,ford,f150,,,excellent,1000,8,white,automatic,pickup,clean,4wd,gas,14500.0
702,2008.0,Honda,odyssey,,,excellent,120057,6,grey,automatic,mini-van,salvage,fwd,gas,5800.0
703,1965.0,chevy,c10,,,,1,,,automatic,,clean,,gas,19500.0
704,1965.0,chevy,c10,,,,1,,,automatic,,clean,,gas,19500.0
705,1986.0,gmc,sierra,,,,29000,,,automatic,,clean,,gas,7800.0
706,2004.0,nissan,titan,,,good,140686,8,blue,automatic,truck,salvage,4wd,gas,5000.0
707,2000.0,lexus,rx300,,,good,106000,6,red,automatic,SUV,salvage,fwd,gas,4000.0
708,2003.0,toyota,camry,,,like,156000,4,grey,automatic,sedan,clean,fwd,gas,4700.0
709,2004.0,Saturn,Vue,,,good,244500,,,automatic,,clean,,gas,1800.0
710,2015.0,ram,1500,,,good,139000,6,white,automatic,pickup,clean,rwd,gas,9800.0
711,2009.0,chrysler,pt,cruiser,,excellent,144000,4,,automatic,,clean,,gas,3250.0
712,2015.0,mercedes,benz,c300,,excellent,74009,,,automatic,,clean,,gas,22000.0
713,2018.0,chevrolet,equinox,lt,,like,25357,4,white,automatic,SUV,salvage,fwd,gas,14700.0
714,2013.0,Ford,Escape,SE,,excellent,160000,4,white,automatic,hatchback,clean,4wd,gas,4550.0
715,2020.0,toyota,prius,,,excellent,10523,,white,automatic,hatchback,clean,,gas,27700.0
716,2005.0,Toyota,Prius,,,,158000,,,automatic,,clean,,hybrid,5700.0
717,1999.0,Chevy,Isuzu,w3500,,good,233597,6,white,automatic,truck,clean,rwd,diesel,10650.0
718,2002.0,Ford,Taurus,,,good,135000,6,grey,automatic,sedan,clean,,gas,2200.0
719,2000.0,Ford,Ranger,,,,200000,,,manual,,clean,,gas,3000.0
720,2000.0,toyota,tacoma,,,excellent,147923,4,green,automatic,pickup,clean,rwd,gas,8500.0
721,2013.0,volkswagen,golf,,,good,103000,5,,automatic,,clean,,gas,6300.0
723,2007.0,chevrolet,tahoe,,,good,237000,,white,automatic,,clean,,gas,7500.0
724,2004.0,Gmc,2500hd,,,,240000,,,automatic,,clean,,gas,7000.0
725,2003.0,toyota,camry,,,,138000,6,,automatic,,clean,,gas,3950.0
726,2012.0,volkswagon,passat,,,good,90100,5,black,automatic,sedan,clean,fwd,gas,6800.0
728,2014.0,mercedes,benz,c250,WDDGF4HB0ER305467,good,141600,4,black,automatic,sedan,clean,,gas,8999.0
729,2005.0,mercury,montego,premier,,good,131000,6,red,automatic,sedan,salvage,fwd,gas,3000.0
730,2007.0,chevy,tahoe,,,,200000,,,automatic,,clean,4wd,gas,7900.0
731,2010.0,mercury,grand,marquis,,like,83355,8,white,automatic,sedan,clean,rwd,gas,7500.0
732,1971.0,Datsun,521,(1600),PL521559975,excellent,36871,4,red,manual,pickup,clean,rwd,gas,6800.0
733,2012.0,Toyota,Prius,,,good,148000,4,grey,automatic,hatchback,clean,fwd,hybrid,7000.0
734,2001.0,ford,expedition,xlt,,good,216000,8,red,automatic,SUV,clean,4wd,gas,2000.0
735,2006.0,ford,expedition,,,,195,8,,automatic,SUV,clean,4wd,gas,3200.0
736,2003.0,honda,cr-v,lx,,excellent,183000,4,white,automatic,SUV,clean,,gas,3900.0
737,2016.0,chrysler,town,and,,good,129000,6,black,automatic,van,lien,fwd,gas,9500.0
738,2008.0,GMC,Sierra,2500,,good,229900,8,red,automatic,truck,clean,4wd,diesel,24000.0
739,2016.0,kia,forte,lx,,excellent,140000,4,white,automatic,sedan,clean,fwd,gas,6850.0
740,2006.0,nissan,sentra,,,,75000,4,,automatic,,clean,,gas,3700.0
741,2007.0,chevy,impala,ss,,,183,8,,automatic,sedan,lien,rwd,gas,3500.0
742,1957.0,Chevy,6400,,,,123456,,,manual,,clean,,gas,4900.0
743,2017.0,acura,mdx,,5FRYD4H83HB008646,like,39100,6,black,automatic,SUV,salvage,4wd,gas,24000.0
744,2014.0,ford,fusion,hybrid,,excellent,74000,4,white,automatic,sedan,clean,fwd,hybrid,12500.0
745,2007.0,chevy,tahoe,lt,,excellent,169000,8,brown,automatic,other,clean,fwd,gas,15000.0
746,2006.0,ford,e350,econoline,1FDSS34PX6HB24343,good,128771,,white,automatic,van,clean,,diesel,15000.0
747,2017.0,ford,explorer,sport,,excellent,47000,6,grey,automatic,SUV,clean,4wd,gas,32500.0
748,2001.0,toyota,tacoma,,,,153000,,,automatic,,clean,,gas,8700.0
749,1978.0,Lincoln,Town,Cars,,fair,0,8,,automatic,sedan,missing,rwd,gas,750.0
751,1961.0,Cadillac,Sedan,Deville,,fair,0,8,white,automatic,sedan,missing,rwd,gas,950.0
752,1948.0,Ford,sedan,,,,123456,,,manual,,clean,,gas,4500.0
753,2016.0,toyota,rav4,,,,64000,,silver,automatic,,clean,4wd,gas,19900.0
754,2015.0,ford,fusion,,,,110000,,,automatic,,clean,,gas,7600.0
755,2016.0,mitsubishi,outlander,,,,80000,,,automatic,,clean,,gas,11900.0
756,2014.0,gmc,acadia,,,,114000,,,automatic,,clean,,gas,11700.0
757,2009.0,acura,mdx,,,good,134798,6,silver,automatic,SUV,clean,4wd,gas,9500.0
758,2007.0,Nissan,Murano,SL,JN8AZ08W97W636799,excellent,109154,6,black,automatic,SUV,clean,4wd,gas,5300.0
759,2005.0,scion,xb,,,good,118000,4,red,automatic,wagon,clean,fwd,gas,4800.0
760,2014.0,mercedes-benz,c,250,,good,97000,4,white,automatic,sedan,clean,,gas,10000.0
761,2013.0,gmc,sierra,1500,,,161000,,,automatic,,clean,,gas,16500.0
762,2008.0,toyota,prius,,JTDKB20U683325456,like,142130,4,grey,automatic,sedan,clean,fwd,hybrid,6500.0
763,2004.0,ford,expedition,eddie,1FMFU18L74LA76625,good,167000,8,,automatic,SUV,clean,4wd,gas,2500.0
764,2014.0,toyota,camry,se,,like,125000,4,white,automatic,sedan,clean,rwd,gas,10300.0
766,2013.0,toyota,prius,iii,JTDKN3DU5D0342249,excellent,92800,4,white,automatic,hatchback,clean,fwd,gas,11500.0
767,2001.0,Mercedes-Benz,C320,,,excellent,104860,6,silver,automatic,sedan,clean,rwd,gas,3999.0
768,2018.0,nissan,altima,,,,40000,,,automatic,,salvage,,gas,10200.0
769,1976.0,cadillac,coupe,deville,,excellent,82400,8,black,automatic,coupe,clean,rwd,gas,11000.0
770,2007.0,chevrolet,silverado,2500hd,,excellent,77919,,,manual,,salvage,,diesel,25500.0
771,2017.0,Nissan,Pathfinder,SV,,excellent,109052,6,white,automatic,,salvage,fwd,gas,10800.0
772,2008.0,Honda,Accord,,,,157000,,,automatic,,clean,,gas,5200.0
773,1957.0,Chevrolet,Bel,Air,,good,17000,8,custom,automatic,sedan,clean,rwd,gas,38700.0
774,2005.0,honda,civic,hybrid,,excellent,248900,4,grey,automatic,sedan,clean,fwd,gas,3500.0
775,2015.0,toyota,camry,,,excellent,80000,4,black,automatic,sedan,clean,fwd,gas,12700.0
776,2008.0,BMW,750LI,,,,108000,,,automatic,,salvage,,gas,6700.0
777,2003.0,saturn,vue,,,good,145500,6,,automatic,,clean,,gas,3300.0
778,2004.0,Toyota,solara,,,,109000,6,,automatic,,clean,,gas,5000.0
779,2006.0,kia,spectra,,,,147000,,,automatic,,clean,,gas,3500.0
780,1980.0,GRAND,PRIX,,,like,5000,8,black,automatic,coupe,clean,rwd,gas,80000.0
781,2009.0,chevy,tahoe,lt,,good,220000,,,automatic,,clean,,gas,10500.0
782,2018.0,chevy,cruz,,,like,55800,4,grey,automatic,sedan,salvage,fwd,gas,9000.0
783,2006.0,ford,e250,econoline,,good,269712,8,white,automatic,van,clean,rwd,gas,5500.0
784,2017.0,subaru,wrx,limited,,like,13300,,,manual,,salvage,,gas,30000.0
785,2005.0,nissan,xterra,,,good,137000,6,grey,automatic,SUV,clean,rwd,gas,6100.0
786,2015.0,gmc,acadia,,,excellent,57700,,blue,automatic,,clean,fwd,gas,18000.0
787,2005.0,dodge,ram,,,excellent,152614,8,,automatic,pickup,clean,,gas,12500.0
788,2006.0,GMC,Sierra,3500,1GTJC33DXXXXXXXXX,excellent,223483,8,black,automatic,truck,clean,rwd,diesel,24500.0
789,2000.0,ford,f550,xlt,,excellent,123000,8,white,automatic,truck,clean,rwd,diesel,9999.0
791,2016.0,JEEP,WRANGLER,4x4,,like,30000,6,white,automatic,truck,salvage,4wd,gas,22900.0
792,2010.0,gmc,sierra,1500,,,120000,,,automatic,,clean,,gas,16000.0
793,2003.0,pontiac,grand,am,1G2NV52E73C123167,good,235500,6,black,automatic,sedan,clean,,gas,1200.0
794,2006.0,chrysler,300,touring,,good,179512,6,grey,automatic,other,clean,,gas,2700.0
795,2010.0,mini,cooper,s,,excellent,86000,4,,automatic,,clean,,gas,6900.0
796,2011.0,Ford,F-350,,,like,140000,,,automatic,,clean,,diesel,35000.0
797,1995.0,ford,f-150,,,excellent,101234,8,red,manual,truck,clean,rwd,gas,1.0
798,1996.0,Chevy,Blazer,,,excellent,3,other,green,automatic,SUV,rebuilt,4wd,gas,400.0
799,1998.0,cadillac,eldorado,,,good,100000,,,automatic,,clean,,gas,2000.0
801,1993.0,chevy,caprice,,,good,100000,,,automatic,,clean,,gas,1500.0
802,2007.0,nissan,frontier,,,fair,272000,6,,automatic,,salvage,,gas,3000.0
803,2007.0,lexus,is,250,,good,107000,6,,automatic,,clean,,gas,8500.0
804,2001.0,honda,accord,V6,,good,9857,,,automatic,,salvage,,gas,3000.0
805,1990.0,Chevy,P30,,,,100000,,,automatic,,clean,,gas,45000.0
806,2007.0,toyota,4runner,,,excellent,150000,,,automatic,,clean,4wd,gas,18000.0
807,2010.0,Lexus,IS250,,,excellent,192002,6,black,automatic,sedan,salvage,rwd,gas,7500.0
808,2020.0,toyota,prius,,,excellent,10523,,white,automatic,hatchback,clean,,gas,26000.0
809,1996.0,ford,f150,,,excellent,153000,6,white,manual,pickup,clean,rwd,gas,7800.0
810,2004.0,bmw,645ci,convertible,,good,104000,8,silver,automatic,,salvage,,gas,6500.0
811,2000.0,chrysler,300,,,like,90000,6,brown,automatic,,clean,,gas,5000.0
812,2007.0,chevrolet,avalanche,1500,,,178000,8,,automatic,,clean,,gas,9000.0
813,1993.0,Toyota,Camry,LE,,fair,253804,4,green,automatic,sedan,clean,fwd,gas,675.0
814,2018.0,Honda,Civic,Si,,new,8000,4,blue,manual,sedan,salvage,,gas,14500.0
815,2013.0,bmw,750i,,,excellent,81500,8,,automatic,,clean,rwd,gas,20000.0
816,1962.0,chev,nova,,,,1234,,,automatic,,clean,,gas,10000.0
817,1968.0,chevrolet,camaro,rs,,,75000,,,automatic,,clean,,gas,28000.0
818,2019.0,nissan,sentra,,,,19000,,,automatic,,clean,,gas,12500.0
819,2006.0,Nissan,Pathfinder,,,good,124100,6,,automatic,SUV,clean,4wd,gas,7300.0
820,2013.0,bmw,3,series,,excellent,134000,4,,automatic,,clean,,gas,10800.0
821,2015.0,bmw,x1,sdrive28i,,new,35000,4,black,automatic,SUV,rebuilt,rwd,gas,11950.0
823,1986.0,chevrolet,corvette,,,excellent,80000,,red,automatic,convertible,clean,,gas,9000.0
824,2006.0,bmw,330i,,,good,197000,,silver,automatic,,clean,,gas,1800.0
825,2005.0,chevrolet,silverado,,,,168000,,,automatic,,clean,,gas,7800.0
826,2016.0,nissan,frontier,,,good,127000,4,white,automatic,pickup,clean,rwd,gas,9800.0
827,2018.0,Ford,Transit,Connect,NM0LS6E72J1360590,excellent,191000,4,white,automatic,mini-van,clean,,gas,9850.0
828,2003.0,chevrolet,tahoe,ls,,good,186000,8,grey,automatic,SUV,clean,4wd,gas,7800.0
829,2013.0,Nissan,Sentra,SV,,excellent,89940,4,white,automatic,sedan,clean,fwd,gas,7200.0
830,2007.0,nissan,altima,,,good,114500,4,purple,automatic,sedan,clean,fwd,gas,3000.0
831,1999.0,honda,civic,,,good,139000,4,white,automatic,coupe,clean,fwd,gas,2000.0
832,2006.0,Jeep,Wrangler,,,,91000,4,red,manual,sedan,salvage,,gas,12500.0
833,2012.0,ford,fiesta,se,3FADP4EJ1CM112142,good,168276,,black,automatic,hatchback,clean,,gas,4200.0
834,1971.0,chevrolet,monte,carlo,,,96000,,,automatic,,clean,,gas,14500.0
835,1999.0,chevrolet,geo,metro,,,150000,,,manual,,clean,,gas,1250.0
836,2018.0,dodge,charger,srt,2C3CDXL95JH341559,like,39296,8,grey,automatic,sedan,clean,rwd,gas,51999.0
837,2002.0,toyota,tacoma,,,good,190000,6,white,manual,truck,clean,4wd,gas,15000.0
838,1997.0,toyota,4runner,,,good,290000,6,black,automatic,,salvage,4wd,gas,4000.0
839,2009.0,saturn,outlook,,,,185000,,,automatic,,clean,,gas,5700.0
840,2013.0,honda,civic,si,,excellent,76500,4,white,manual,coupe,clean,,gas,14500.0
841,2000.0,Nissan,Xterra,,,good,200000,6,,automatic,,salvage,,gas,1.0
842,2015.0,Cadillac,Escalade,,,,89000,,,automatic,,clean,,gas,40.0
843,2003.0,cadillac,dts,,,fair,88126,,,automatic,,clean,,gas,2500.0
844,2008.0,lincoln,mkz,,,excellent,85000,6,black,automatic,sedan,clean,fwd,gas,5500.0
846,2006.0,mitsubishi,eclipse,gs,,salvage,103262,4,white,automatic,coupe,salvage,fwd,gas,3500.0
847,2007.0,chevy,silverado,,,,126000,8,,automatic,,salvage,,gas,11800.0
848,2014.0,chevrolet,cruze,,,excellent,65581,,white,automatic,,clean,,gas,7500.0
849,2007.0,honda,odyssey,touring,,good,220804,6,green,automatic,mini-van,clean,fwd,gas,5500.0
850,2016.0,chrysler,200s,,,excellent,64431,6,black,automatic,sedan,clean,fwd,gas,13500.0
851,2017.0,Jeep,Grand,Cherokee,,like,38000,8,black,automatic,SUV,lien,4wd,gas,32000.0
852,2019.0,toyota,corolla,,,,34000,,,automatic,,clean,,gas,15900.0
853,2005.0,jeep,grand,cherokee,,,116000,,,automatic,,clean,,gas,5000.0
854,2014.0,cadillac,cts,luxury,,excellent,76,6,silver,automatic,wagon,clean,rwd,gas,19.0
855,1980.0,dodge,ram,,,good,400000,other,,other,,lien,,other,50.0
856,2012.0,hyundai,genesis,,,excellent,112333,6,black,automatic,sedan,clean,fwd,gas,7550.0
857,2006.0,ford,crown,victoria,,good,104776,8,black,automatic,sedan,clean,,gas,2170.0
858,2017.0,chevrolet,impala,,,like,108277,6,black,automatic,sedan,clean,fwd,gas,10840.0
859,2018.0,chevrolet,equinox,,,excellent,70240,,brown,automatic,SUV,clean,,gas,15000.0
860,1970.0,chevrolet,nova,,,,999999,,,automatic,,clean,,gas,7500.0
861,2012.0,Toyota,Prius,V,,excellent,138071,4,black,automatic,,salvage,,hybrid,6300.0
862,1965.0,chevy,c10,,,,1,,,automatic,,clean,,gas,19500.0
863,1975.0,Cadillac,Coupe,Deville,,,104000,,,automatic,,clean,,gas,15500.0
864,2011.0,kia,optima,ex,,like,130000,4,silver,automatic,sedan,clean,rwd,gas,5900.0
865,2019.0,dodge,charger,r/t,,salvage,4000,8,,automatic,,salvage,rwd,gas,27995.0
866,2000.0,ford,f-150,,1FTRX17L9YKA72369,good,129600,,white,automatic,,clean,rwd,gas,5500.0
867,2008.0,chevy,silverado,,,excellent,160517,8,,automatic,,clean,,gas,6900.0
868,2007.0,chevy,silverado,,,good,163000,8,brown,automatic,pickup,salvage,4wd,gas,16400.0
869,2006.0,toyota,solara,,,,222000,,,automatic,,clean,,gas,3350.0
870,1946.0,lincoln,continental,,,excellent,9489,12,,manual,convertible,clean,,gas,34950.0
871,2012.0,toyota,prius,,,good,100000,,orange,automatic,hatchback,clean,,hybrid,7500.0
872,1950.0,ford,business,coupe,,good,10000,8,yellow,automatic,coupe,clean,rwd,gas,12500.0
873,2016.0,honda,accord,sport,,,65300,,,automatic,,clean,,gas,17000.0
874,2020.0,Subaru,crosstrek,Premium,,like,25150,4,white,automatic,offroad,clean,4wd,gas,27000.0
875,2011.0,Subaru,Wrx,,,excellent,93000,4,red,manual,hatchback,clean,,gas,15500.0
876,2011.0,bmw,528i,,,excellent,113000,6,grey,automatic,,clean,,gas,10500.0
877,2008.0,TOYOTA,TACOMA,,,like,169850,6,black,automatic,pickup,clean,rwd,gas,14400.0
878,2015.0,Tesla,S85,,,,25000,,,automatic,,clean,,electric,46500.0
879,2008.0,TOYOTA,TACOMA,,,like,169850,6,black,automatic,pickup,clean,rwd,gas,14400.0
880,1995.0,chevrolet,silverado,,,,140000,,,automatic,,clean,,gas,6500.0
881,1968.0,plymouth,sport,fury,,,500,,,automatic,,clean,,gas,12500.0
882,1950.0,Studebaker,truck,,,excellent,18300,8,yellow,automatic,truck,clean,rwd,gas,32500.0
883,2004.0,chevy,tahoe,,,good,186591,8,,automatic,,clean,rwd,gas,5500.0
884,2016.0,ford,mustang,ecoboost,1FA6P8TH9G5237627,good,63543,4,orange,automatic,coupe,salvage,,gas,14000.0
885,2009.0,chevrolet,avalanche,ltz,,excellent,169400,8,grey,automatic,,clean,4wd,gas,14500.0
886,2002.0,honda,crv,,,good,195000,4,brown,manual,SUV,clean,4wd,gas,4000.0
887,2015.0,audi,a6,,,excellent,56000,4,grey,automatic,sedan,clean,fwd,gas,15900.0
888,2003.0,hummer,h2,,,good,145000,8,,automatic,SUV,clean,4wd,gas,14500.0
889,2013.0,kia,soul,,,excellent,43000,4,red,automatic,,salvage,fwd,gas,6300.0
890,2018.0,Tesla,Model,3,5YJ3E1EA0JF041768,like,5986,,white,automatic,,clean,rwd,electric,44500.0
891,2014.0,Toyota,Prius,,,excellent,120129,4,,automatic,sedan,salvage,,hybrid,7500.0
892,2011.0,Nissan,Altima,,,good,154000,,silver,automatic,,clean,,gas,4500.0
893,1993.0,dodge,dakota,,,good,195639,8,white,automatic,truck,clean,rwd,gas,1200.0
